indicator_id,census_tract_id,sub_group_indicator_name,year,value
3,811301,uninsured,2022,851
3,811302,uninsured,2022,520
3,811401,uninsured,2022,624
3,811402,uninsured,2022,450
3,811500,uninsured,2022,1173
3,811600,uninsured,2022,1301
3,811701,uninsured,2022,720
3,811702,uninsured,2022,717
3,811800,uninsured,2022,392
3,811900,uninsured,2022,341
3,812000,uninsured,2022,59
3,812100,uninsured,2022,168
3,812200,uninsured,2022,84
3,812301,uninsured,2022,215
3,812302,uninsured,2022,88
3,812400,uninsured,2022,44
3,812500,uninsured,2022,156
3,812600,uninsured,2022,140
3,812700,uninsured,2022,66
3,812801,uninsured,2022,45
3,812802,uninsured,2022,189
3,812900,uninsured,2022,42
3,813000,uninsured,2022,98
3,813100,uninsured,2022,81
3,813200,uninsured,2022,129
3,813301,uninsured,2022,993
3,813302,uninsured,2022,912
3,813400,uninsured,2022,1480
3,813500,uninsured,2022,911
3,813600,uninsured,2022,746
3,813701,uninsured,2022,744
3,813702,uninsured,2022,679
3,813801,uninsured,2022,835
3,813802,uninsured,2022,617
3,813900,uninsured,2022,1259
3,814000,uninsured,2022,670
3,814100,uninsured,2022,1152
3,814200,uninsured,2022,1527
3,814300,uninsured,2022,1133
3,814400,uninsured,2022,799
3,814500,uninsured,2022,610
3,814600,uninsured,2022,921
3,814700,uninsured,2022,478
3,814800,uninsured,2022,305
3,814900,uninsured,2022,616
3,815000,uninsured,2022,536
3,815100,uninsured,2022,693
3,815200,uninsured,2022,839
3,815300,uninsured,2022,210
3,815400,uninsured,2022,196
3,815500,uninsured,2022,751
3,815600,uninsured,2022,501
3,815701,uninsured,2022,40
3,815702,uninsured,2022,66
3,815800,uninsured,2022,31
3,815900,uninsured,2022,259
3,816000,uninsured,2022,209
3,816100,uninsured,2022,393
3,816200,uninsured,2022,366
3,816300,uninsured,2022,534
3,816401,uninsured,2022,873
3,816402,uninsured,2022,1212
3,816500,uninsured,2022,566
3,816600,uninsured,2022,1172
3,816700,uninsured,2022,615
3,816800,uninsured,2022,243
3,816900,uninsured,2022,766
3,817000,uninsured,2022,311
3,817101,uninsured,2022,309
3,817102,uninsured,2022,205
3,817200,uninsured,2022,299
3,817300,uninsured,2022,390
3,817400,uninsured,2022,601
3,817500,uninsured,2022,696
3,817600,uninsured,2022,589
3,817700,uninsured,2022,652
3,817900,uninsured,2022,627
3,818000,uninsured,2022,111
3,818100,uninsured,2022,39
3,818200,uninsured,2022,103
3,818300,uninsured,2022,484
3,818401,uninsured,2022,176
3,818402,uninsured,2022,56
3,818500,uninsured,2022,5
3,818600,uninsured,2022,152
3,818700,uninsured,2022,195
3,818800,uninsured,2022,44
3,818900,uninsured,2022,41
3,819000,uninsured,2022,41
3,819100,uninsured,2022,413
3,819200,uninsured,2022,1083
3,819300,uninsured,2022,59
3,819400,uninsured,2022,340
3,819500,uninsured,2022,190
3,819600,uninsured,2022,8
3,819700,uninsured,2022,26
3,819801,uninsured,2022,56
3,819802,uninsured,2022,35
3,819900,uninsured,2022,103
3,820000,uninsured,2022,98
3,820101,uninsured,2022,206
3,820103,uninsured,2022,341
3,820104,uninsured,2022,307
3,820202,uninsured,2022,459
3,820203,uninsured,2022,0
3,820204,uninsured,2022,421
3,820300,uninsured,2022,1260
3,820400,uninsured,2022,820
3,820501,uninsured,2022,814
3,820502,uninsured,2022,502
3,820603,uninsured,2022,471
3,820604,uninsured,2022,454
3,820605,uninsured,2022,917
3,820606,uninsured,2022,153
3,820700,uninsured,2022,440
3,820800,uninsured,2022,226
3,820901,uninsured,2022,628
3,820902,uninsured,2022,821
3,821001,uninsured,2022,744
3,821002,uninsured,2022,536
3,821101,uninsured,2022,355
3,821102,uninsured,2022,318
3,821200,uninsured,2022,638
3,821300,uninsured,2022,616
3,821401,uninsured,2022,188
3,821402,uninsured,2022,77
3,821500,uninsured,2022,113
3,821600,uninsured,2022,159
3,821700,uninsured,2022,254
3,821800,uninsured,2022,290
3,821900,uninsured,2022,205
3,822000,uninsured,2022,333
3,822101,uninsured,2022,464
3,822102,uninsured,2022,367
3,822200,uninsured,2022,209
3,822301,uninsured,2022,219
3,822302,uninsured,2022,677
3,822400,uninsured,2022,591
3,822500,uninsured,2022,144
3,822601,uninsured,2022,193
3,822602,uninsured,2022,749
3,822701,uninsured,2022,458
3,822702,uninsured,2022,353
3,822801,uninsured,2022,46
3,822802,uninsured,2022,98
3,822900,uninsured,2022,330
3,823001,uninsured,2022,979
3,823002,uninsured,2022,519
3,823101,uninsured,2022,714
3,823102,uninsured,2022,497
3,823200,uninsured,2022,264
3,823302,uninsured,2022,626
3,823303,uninsured,2022,277
3,823304,uninsured,2022,374
3,823400,uninsured,2022,622
3,823500,uninsured,2022,525
3,823602,uninsured,2022,422
3,823603,uninsured,2022,438
3,823604,uninsured,2022,56
3,823605,uninsured,2022,199
3,823702,uninsured,2022,351
3,823703,uninsured,2022,1091
3,823704,uninsured,2022,221
3,823705,uninsured,2022,761
3,823801,uninsured,2022,217
3,823803,uninsured,2022,555
3,823805,uninsured,2022,192
3,823806,uninsured,2022,764
3,823901,uninsured,2022,150
3,823903,uninsured,2022,129
3,823904,uninsured,2022,44
3,824003,uninsured,2022,105
3,824004,uninsured,2022,37
3,824005,uninsured,2022,179
3,824006,uninsured,2022,55
3,824105,uninsured,2022,315
3,824106,uninsured,2022,597
3,824107,uninsured,2022,219
3,824113,uninsured,2022,410
3,824114,uninsured,2022,36
3,824115,uninsured,2022,144
3,824116,uninsured,2022,304
3,824119,uninsured,2022,14
3,824121,uninsured,2022,64
3,824122,uninsured,2022,63
3,824123,uninsured,2022,255
3,824124,uninsured,2022,217
3,824125,uninsured,2022,117
3,824126,uninsured,2022,262
3,824127,uninsured,2022,128
3,824128,uninsured,2022,162
3,824129,uninsured,2022,172
3,824300,uninsured,2022,620
3,824400,uninsured,2022,177
3,824503,uninsured,2022,332
3,824505,uninsured,2022,242
3,824507,uninsured,2022,27
3,824508,uninsured,2022,194
3,824509,uninsured,2022,217
3,824601,uninsured,2022,398
3,824602,uninsured,2022,331
3,824701,uninsured,2022,147
3,824702,uninsured,2022,533
3,824800,uninsured,2022,688
3,824900,uninsured,2022,283
3,825000,uninsured,2022,446
3,825200,uninsured,2022,163
3,825302,uninsured,2022,154
3,825303,uninsured,2022,470
3,825304,uninsured,2022,281
3,825400,uninsured,2022,163
3,825501,uninsured,2022,311
3,825503,uninsured,2022,699
3,825504,uninsured,2022,214
3,825505,uninsured,2022,564
3,825600,uninsured,2022,479
3,825700,uninsured,2022,508
3,825801,uninsured,2022,231
3,825802,uninsured,2022,415
3,825803,uninsured,2022,646
3,825900,uninsured,2022,439
3,826000,uninsured,2022,457
3,826100,uninsured,2022,921
3,826201,uninsured,2022,274
3,826202,uninsured,2022,347
3,826301,uninsured,2022,870
3,826303,uninsured,2022,234
3,826304,uninsured,2022,171
3,826401,uninsured,2022,508
3,826402,uninsured,2022,564
3,826500,uninsured,2022,242
3,826600,uninsured,2022,535
3,826700,uninsured,2022,329
3,826800,uninsured,2022,934
3,826901,uninsured,2022,270
3,826902,uninsured,2022,281
3,827000,uninsured,2022,398
3,827100,uninsured,2022,286
3,827200,uninsured,2022,524
3,827300,uninsured,2022,220
3,827400,uninsured,2022,159
3,827500,uninsured,2022,497
3,827600,uninsured,2022,121
3,827700,uninsured,2022,107
3,827801,uninsured,2022,330
3,827802,uninsured,2022,192
3,827804,uninsured,2022,139
3,827805,uninsured,2022,27
3,827901,uninsured,2022,131
3,827902,uninsured,2022,420
3,828000,uninsured,2022,557
3,828100,uninsured,2022,455
3,828201,uninsured,2022,123
3,828202,uninsured,2022,710
3,828300,uninsured,2022,403
3,828401,uninsured,2022,281
3,828402,uninsured,2022,164
3,828503,uninsured,2022,711
3,828504,uninsured,2022,219
3,828505,uninsured,2022,309
3,828507,uninsured,2022,292
3,828508,uninsured,2022,18
3,828601,uninsured,2022,162
3,828602,uninsured,2022,105
3,828701,uninsured,2022,345
3,828702,uninsured,2022,376
3,828801,uninsured,2022,213
3,828802,uninsured,2022,144
3,828900,uninsured,2022,556
3,829000,uninsured,2022,92
3,829100,uninsured,2022,369
3,829200,uninsured,2022,652
3,829301,uninsured,2022,517
3,829302,uninsured,2022,579
3,829401,uninsured,2022,79
3,829402,uninsured,2022,247
3,829500,uninsured,2022,603
3,829600,uninsured,2022,296
3,829700,uninsured,2022,274
3,829800,uninsured,2022,239
3,829902,uninsured,2022,386
3,829903,uninsured,2022,65
3,829904,uninsured,2022,56
3,830001,uninsured,2022,210
3,830003,uninsured,2022,227
3,830004,uninsured,2022,513
3,830005,uninsured,2022,74
3,830006,uninsured,2022,79
3,830007,uninsured,2022,112
3,830008,uninsured,2022,170
3,830100,uninsured,2022,181
3,830201,uninsured,2022,411
3,830202,uninsured,2022,297
3,830300,uninsured,2022,436
3,830400,uninsured,2022,126
3,830500,uninsured,2022,703
3,830600,uninsured,2022,1047
3,830700,uninsured,2022,537
3,830800,uninsured,2022,100
3,830900,uninsured,2022,81
3,831000,uninsured,2022,9
3,831100,uninsured,2022,1576
3,831200,uninsured,2022,685
3,831300,uninsured,2022,272
3,831400,uninsured,2022,548
3,831500,uninsured,2022,657
3,831600,uninsured,2022,442
3,831700,uninsured,2022,208
3,831800,uninsured,2022,822
3,831900,uninsured,2022,50
3,832000,uninsured,2022,42
3,832100,uninsured,2022,390
3,832200,uninsured,2022,177
3,832300,uninsured,2022,98
3,832400,uninsured,2022,208
3,832500,uninsured,2022,76
3,832600,uninsured,2022,91
3,832900,uninsured,2022,102
3,833000,uninsured,2022,50
3,833100,uninsured,2022,215
3,833300,uninsured,2022,29
3,833900,uninsured,2022,345
3,834000,uninsured,2022,251
3,834200,uninsured,2022,351
3,834300,uninsured,2022,778
3,834400,uninsured,2022,270
3,834500,uninsured,2022,159
3,834600,uninsured,2022,67
3,834700,uninsured,2022,214
3,834800,uninsured,2022,358
3,834900,uninsured,2022,70
3,835000,uninsured,2022,857
3,835100,uninsured,2022,993
3,835200,uninsured,2022,347
3,835500,uninsured,2022,53
3,835600,uninsured,2022,0
3,835800,uninsured,2022,126
3,836000,uninsured,2022,130
3,836100,uninsured,2022,119
3,836200,uninsured,2022,50
3,836300,uninsured,2022,101
3,836400,uninsured,2022,200
3,836500,uninsured,2022,46
3,836600,uninsured,2022,54
3,836700,uninsured,2022,116
3,836800,uninsured,2022,528
3,836900,uninsured,2022,338
3,837000,uninsured,2022,362
3,837100,uninsured,2022,85
3,837300,uninsured,2022,201
3,837400,uninsured,2022,96
3,837800,uninsured,2022,84
3,838000,uninsured,2022,87
3,838100,uninsured,2022,133
3,838200,uninsured,2022,22
3,838300,uninsured,2022,60
3,838600,uninsured,2022,80
3,838700,uninsured,2022,638
3,838800,uninsured,2022,362
3,839000,uninsured,2022,246
3,839100,uninsured,2022,299
3,839200,uninsured,2022,123
3,839500,uninsured,2022,87
3,839600,uninsured,2022,129
3,839700,uninsured,2022,354
3,839800,uninsured,2022,244
3,839900,uninsured,2022,98
3,840000,uninsured,2022,110
3,840100,uninsured,2022,193
3,840200,uninsured,2022,177
3,840300,uninsured,2022,457
3,840400,uninsured,2022,526
3,840700,uninsured,2022,462
3,840800,uninsured,2022,488
3,841000,uninsured,2022,9
3,841100,uninsured,2022,630
3,841200,uninsured,2022,422
3,841300,uninsured,2022,361
3,841500,uninsured,2022,132
3,841700,uninsured,2022,213
3,841800,uninsured,2022,179
3,841900,uninsured,2022,227
3,842000,uninsured,2022,180
3,842100,uninsured,2022,2203
3,842200,uninsured,2022,57
3,842300,uninsured,2022,169
3,842400,uninsured,2022,356
3,842500,uninsured,2022,250
3,842600,uninsured,2022,414
3,842800,uninsured,2022,1037
3,842900,uninsured,2022,596
3,843000,uninsured,2022,235
3,843100,uninsured,2022,257
3,843200,uninsured,2022,339
3,843300,uninsured,2022,154
3,843400,uninsured,2022,188
3,843500,uninsured,2022,79
3,843600,uninsured,2022,305
3,843700,uninsured,2022,65
3,843800,uninsured,2022,135
3,843900,uninsured,2022,334
3,844600,uninsured,2022,153
3,844700,uninsured,2022,386
3,980000,uninsured,2022,0
3,980100,uninsured,2022,0
3,990000,uninsured,2022,0
3,630200,insured,2019,1628
3,580700,insured,2019,4830
3,590600,insured,2019,3067
3,600700,insured,2019,2674
3,611900,insured,2019,1445
3,804505,insured,2019,3268
3,804701,insured,2019,5108
3,804706,insured,2019,2303
3,824005,insured,2019,5525
3,824006,insured,2019,4645
3,824113,insured,2019,6467
3,824114,insured,2019,5025
3,824115,insured,2019,3706
3,824116,insured,2019,4792
3,824117,insured,2019,8946
3,824119,insured,2019,5524
3,824120,insured,2019,8579
3,824121,insured,2019,3041
3,824122,insured,2019,6344
3,824123,insured,2019,7186
3,825303,insured,2019,3714
3,825304,insured,2019,3988
3,830007,insured,2019,4641
3,830008,insured,2019,4166
3,830500,insured,2019,2970
3,830600,insured,2019,4035
3,830700,insured,2019,3414
3,830800,insured,2019,2439
3,830900,insured,2019,2831
3,831000,insured,2019,2160
3,831100,insured,2019,6705
3,806004,insured,2019,6069
3,811900,insured,2019,5684
3,191000,insured,2019,2363
3,805600,insured,2019,4428
3,802002,insured,2019,4993
3,802504,insured,2019,5883
3,802702,insured,2019,4520
3,803008,insured,2019,4409
3,803200,insured,2019,4814
3,803500,insured,2019,5624
3,804102,insured,2019,7043
3,824505,insured,2019,5894
3,825900,insured,2019,3013
3,826000,insured,2019,2464
3,826100,insured,2019,5159
3,826304,insured,2019,2499
3,242300,insured,2019,3475
3,760801,insured,2019,3829
3,490300,insured,2019,2141
3,490700,insured,2019,2530
3,500100,insured,2019,3063
3,520400,insured,2019,4004
3,820902,insured,2019,4375
3,821001,insured,2019,4536
3,821002,insured,2019,4866
3,822200,insured,2019,3811
3,822500,insured,2019,4141
3,822801,insured,2019,2937
3,823200,insured,2019,4616
3,823603,insured,2019,1940
3,823705,insured,2019,4214
3,824107,insured,2019,6534
3,824300,insured,2019,4143
3,825504,insured,2019,3403
3,222200,insured,2019,2304
3,811600,insured,2019,5486
3,811800,insured,2019,4589
3,814400,insured,2019,7259
3,815702,insured,2019,4744
3,815800,insured,2019,1494
3,816100,insured,2019,5162
3,816300,insured,2019,4298
3,817000,insured,2019,4426
3,818500,insured,2019,4961
3,818700,insured,2019,3683
3,200100,insured,2019,3289
3,160900,insured,2019,2339
3,170900,insured,2019,1623
3,220300,insured,2019,1955
3,630100,insured,2019,744
3,661000,insured,2019,4553
3,670200,insured,2019,856
3,10400,insured,2019,4849
3,380100,insured,2019,1807
3,671800,insured,2019,1323
3,691100,insured,2019,2581
3,530300,insured,2019,3668
3,560900,insured,2019,5187
3,580300,insured,2019,2023
3,611300,insured,2019,2160
3,611600,insured,2019,1204
3,620300,insured,2019,6798
3,620400,insured,2019,4035
3,120100,insured,2019,4020
3,140100,insured,2019,2632
3,831500,insured,2019,3090
3,831200,insured,2019,3418
3,831300,insured,2019,871
3,831400,insured,2019,2265
3,831600,insured,2019,7245
3,831700,insured,2019,2155
3,831800,insured,2019,6013
3,831900,insured,2019,3174
3,832000,insured,2019,1547
3,832100,insured,2019,3273
3,832200,insured,2019,3095
3,832300,insured,2019,1896
3,832400,insured,2019,2996
3,832500,insured,2019,3281
3,827300,insured,2019,2277
3,825700,insured,2019,3491
3,825803,insured,2019,5897
3,826303,insured,2019,3815
3,828503,insured,2019,3805
3,640400,insured,2019,3055
3,660400,insured,2019,4475
3,660800,insured,2019,4073
3,671300,insured,2019,1899
3,825302,insured,2019,5957
3,826500,insured,2019,5542
3,826700,insured,2019,4651
3,827100,insured,2019,2231
3,828000,insured,2019,4439
3,828202,insured,2019,4265
3,829302,insured,2019,3081
3,804406,insured,2019,5716
3,804506,insured,2019,4910
3,804507,insured,2019,11018
3,804508,insured,2019,1704
3,804509,insured,2019,5321
3,804510,insured,2019,5015
3,804511,insured,2019,1890
3,804608,insured,2019,3141
3,804609,insured,2019,5491
3,804610,insured,2019,2189
3,804611,insured,2019,4308
3,804713,insured,2019,5524
3,804714,insured,2019,3009
3,804715,insured,2019,2765
3,804716,insured,2019,4446
3,806103,insured,2019,4700
3,806104,insured,2019,3160
3,806201,insured,2019,4176
3,806202,insured,2019,4461
3,812301,insured,2019,3892
3,812302,insured,2019,2603
3,812801,insured,2019,3329
3,812802,insured,2019,2427
3,813301,insured,2019,2506
3,813302,insured,2019,2125
3,813701,insured,2019,2731
3,813702,insured,2019,3113
3,813801,insured,2019,1927
3,813802,insured,2019,4064
3,820603,insured,2019,5385
3,820604,insured,2019,3140
3,820605,insured,2019,3961
3,820606,insured,2019,3563
3,823805,insured,2019,2799
3,823806,insured,2019,3270
3,824003,insured,2019,5834
3,824004,insured,2019,5188
3,832600,insured,2019,3828
3,20302,insured,2019,4453
3,20602,insured,2019,3988
3,20701,insured,2019,1759
3,20301,insured,2019,4941
3,20601,insured,2019,5812
3,20702,insured,2019,7446
3,20801,insured,2019,5316
3,20802,insured,2019,6772
3,20901,insured,2019,5124
3,20902,insured,2019,3942
3,815400,insured,2019,4618
3,816600,insured,2019,3416
3,817101,insured,2019,4445
3,817200,insured,2019,3860
3,817400,insured,2019,3654
3,819900,insured,2019,3255
3,820501,insured,2019,5240
3,822400,insured,2019,5424
3,822802,insured,2019,3424
3,823303,insured,2019,4161
3,823604,insured,2019,3610
3,420500,insured,2019,1546
3,430400,insured,2019,2557
3,430600,insured,2019,2122
3,440900,insured,2019,2026
3,460100,insured,2019,3075
3,480500,insured,2019,2766
3,283100,insured,2019,2933
3,300700,insured,2019,3515
3,300800,insured,2019,2845
3,340600,insured,2019,902
3,340300,insured,2019,1739
3,351000,insured,2019,2818
3,814300,insured,2019,3894
3,815900,insured,2019,4697
3,808702,insured,2019,5008
3,660600,insured,2019,4871
3,670100,insured,2019,869
3,670800,insured,2019,878
3,671100,insured,2019,730
3,671200,insured,2019,900
3,671400,insured,2019,1073
3,490901,insured,2019,2955
3,490902,insured,2019,3960
3,530502,insured,2019,1333
3,222500,insured,2019,1542
3,222800,insured,2019,805
3,807200,insured,2019,4755
3,807500,insured,2019,3265
3,750200,insured,2019,2814
3,804308,insured,2019,6463
3,804309,insured,2019,2797
3,804310,insured,2019,8277
3,30102,insured,2019,2620
3,760802,insured,2019,2362
3,760803,insured,2019,4596
3,770201,insured,2019,5754
3,770202,insured,2019,4526
3,770601,insured,2019,2838
3,770602,insured,2019,3676
3,770901,insured,2019,4669
3,770902,insured,2019,2980
3,802003,insured,2019,2531
3,802004,insured,2019,4135
3,823702,insured,2019,5464
3,825000,insured,2019,4205
3,826201,insured,2019,2754
3,826301,insured,2019,3427
3,671500,insured,2019,2139
3,671600,insured,2019,1445
3,672000,insured,2019,3376
3,802403,insured,2019,1279
3,802404,insured,2019,5760
3,802505,insured,2019,5078
3,802506,insured,2019,2004
3,802607,insured,2019,1210
3,802608,insured,2019,6174
3,802609,insured,2019,5190
3,802610,insured,2019,1597
3,803012,insured,2019,1927
3,803013,insured,2019,5244
3,803014,insured,2019,3187
3,803015,insured,2019,4168
3,803016,insured,2019,2550
3,803017,insured,2019,5750
3,803611,insured,2019,4659
3,803612,insured,2019,2839
3,803701,insured,2019,2709
3,838200,insured,2019,1709
3,838300,insured,2019,1565
3,838600,insured,2019,1470
3,838000,insured,2019,2544
3,242400,insured,2019,2584
3,230700,insured,2019,4725
3,240200,insured,2019,1598
3,241400,insured,2019,5297
3,242500,insured,2019,2909
3,242600,insured,2019,4865
3,242700,insured,2019,1518
3,243100,insured,2019,2173
3,243300,insured,2019,2236
3,250300,insured,2019,4597
3,251500,insured,2019,3735
3,251900,insured,2019,4023
3,821101,insured,2019,4151
3,820202,insured,2019,2560
3,820300,insured,2019,4516
3,821102,insured,2019,4139
3,821300,insured,2019,4788
3,260500,insured,2019,1442
3,805107,insured,2019,5080
3,690300,insured,2019,1802
3,691500,insured,2019,1807
3,710100,insured,2019,1146
3,720100,insured,2019,3247
3,720200,insured,2019,3631
3,720400,insured,2019,1859
3,720700,insured,2019,2917
3,140400,insured,2019,5426
3,140800,insured,2019,5990
3,150200,insured,2019,7000
3,160700,insured,2019,4686
3,161000,insured,2019,2048
3,170300,insured,2019,4703
3,170500,insured,2019,5255
3,171000,insured,2019,6048
3,812600,insured,2019,3102
3,813000,insured,2019,3898
3,814200,insured,2019,5728
3,811701,insured,2019,2806
3,816200,insured,2019,3933
3,813900,insured,2019,5027
3,814600,insured,2019,4873
3,815200,insured,2019,5667
