id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
818,2,421200,uninsured,2019,166
819,2,491200,uninsured,2019,177
820,2,805401,uninsured,2019,412
821,2,350100,uninsured,2019,81
822,2,62700,uninsured,2019,41
823,2,803606,uninsured,2019,2587
824,2,801605,uninsured,2019,2
825,2,670700,uninsured,2019,145
826,2,806600,uninsured,2019,269
827,2,823102,uninsured,2019,431
828,2,820101,uninsured,2019,92
829,2,821402,uninsured,2019,68
830,2,822101,uninsured,2019,339
831,2,823304,uninsured,2019,456
832,2,824507,uninsured,2019,84
833,2,824800,uninsured,2019,529
834,2,824900,uninsured,2019,246
835,2,825400,uninsured,2019,54
836,2,825501,uninsured,2019,146
837,2,825503,uninsured,2019,429
838,2,825505,uninsured,2019,350
839,2,826202,uninsured,2019,626
840,2,817500,uninsured,2019,466
841,2,817700,uninsured,2019,404
842,2,817900,uninsured,2019,489
843,2,821401,uninsured,2019,409
844,2,390100,uninsured,2019,166
845,2,300600,uninsured,2019,649
846,2,310700,uninsured,2019,267
847,2,381700,uninsured,2019,0
848,2,380700,uninsured,2019,57
849,2,381200,uninsured,2019,126
850,2,390200,uninsured,2019,194
851,2,400300,uninsured,2019,57
852,2,400500,uninsured,2019,283
853,2,410100,uninsured,2019,304
854,2,410200,uninsured,2019,51
855,2,410600,uninsured,2019,147
856,2,411000,uninsured,2019,315
857,2,430800,uninsured,2019,179
858,2,430900,uninsured,2019,69
859,2,440300,uninsured,2019,428
860,2,440600,uninsured,2019,197
861,2,460600,uninsured,2019,165
862,2,40700,uninsured,2019,203
863,2,40900,uninsured,2019,157
864,2,60100,uninsured,2019,111
865,2,60300,uninsured,2019,211
866,2,60400,uninsured,2019,118
867,2,62000,uninsured,2019,53
868,2,62200,uninsured,2019,74
869,2,62500,uninsured,2019,23
870,2,63100,uninsured,2019,69
871,2,90200,uninsured,2019,167
872,2,100400,uninsured,2019,65
873,2,100700,uninsured,2019,423
874,2,120300,uninsured,2019,249
875,2,292500,uninsured,2019,531
876,2,71500,uninsured,2019,185
877,2,390600,uninsured,2019,125
878,2,807000,uninsured,2019,688
879,2,381500,uninsured,2019,57
880,2,410700,uninsured,2019,81
881,2,808301,uninsured,2019,221
882,2,230600,uninsured,2019,1832
883,2,221500,uninsured,2019,314
884,2,230100,uninsured,2019,128
885,2,240300,uninsured,2019,21
886,2,241300,uninsured,2019,41
887,2,51300,uninsured,2019,48
888,2,63200,uninsured,2019,150
889,2,70700,uninsured,2019,90
890,2,71100,uninsured,2019,109
891,2,71400,uninsured,2019,36
892,2,380500,uninsured,2019,52
893,2,381400,uninsured,2019,293
894,2,381800,uninsured,2019,201
895,2,390500,uninsured,2019,76
896,2,390700,uninsured,2019,217
897,2,410500,uninsured,2019,172
898,2,411200,uninsured,2019,20
899,2,420700,uninsured,2019,268
900,2,450300,uninsured,2019,264
901,2,500300,uninsured,2019,314
902,2,520500,uninsured,2019,85
903,2,530400,uninsured,2019,164
904,2,250400,uninsured,2019,309
905,2,251600,uninsured,2019,563
906,2,251800,uninsured,2019,681
907,2,260900,uninsured,2019,155
908,2,410900,uninsured,2019,134
909,2,241600,uninsured,2019,213
910,2,30300,uninsured,2019,476
911,2,31200,uninsured,2019,888
912,2,430300,uninsured,2019,118
913,2,170600,uninsured,2019,151
914,2,600900,uninsured,2019,376
915,2,630300,uninsured,2019,950
916,2,828702,uninsured,2019,315
917,2,830001,uninsured,2019,109
918,2,819500,uninsured,2019,28
919,2,460700,uninsured,2019,250
920,2,491000,uninsured,2019,120
921,2,821900,uninsured,2019,263
922,2,823602,uninsured,2019,142
923,2,824108,uninsured,2019,216
924,2,818800,uninsured,2019,130
925,2,191100,uninsured,2019,1011
926,2,230400,uninsured,2019,479
927,2,242900,uninsured,2019,84
928,2,570400,uninsured,2019,138
929,2,822302,uninsured,2019,423
930,2,823903,uninsured,2019,156
931,2,825600,uninsured,2019,333
932,2,828401,uninsured,2019,148
933,2,827901,uninsured,2019,110
934,2,81100,uninsured,2019,91
935,2,110300,uninsured,2019,460
936,2,190200,uninsured,2019,799
937,2,221300,uninsured,2019,385
938,2,251200,uninsured,2019,418
939,2,282800,uninsured,2019,68
940,2,260600,uninsured,2019,253
941,2,710700,uninsured,2019,135
942,2,710900,uninsured,2019,149
943,2,711400,uninsured,2019,216
944,2,720300,uninsured,2019,93
945,2,730300,uninsured,2019,66
946,2,740100,uninsured,2019,58
947,2,828802,uninsured,2019,256
948,2,241500,uninsured,2019,77
949,2,60200,uninsured,2019,285
950,2,61000,uninsured,2019,56
951,2,62400,uninsured,2019,10
952,2,70200,uninsured,2019,99
953,2,70300,uninsured,2019,112
954,2,10600,uninsured,2019,1279
955,2,20400,uninsured,2019,408
956,2,31000,uninsured,2019,333
957,2,40300,uninsured,2019,213
958,2,50600,uninsured,2019,27
959,2,60500,uninsured,2019,14
960,2,60900,uninsured,2019,450
961,2,191301,uninsured,2019,844
962,2,190602,uninsured,2019,945
963,2,190701,uninsured,2019,550
964,2,190702,uninsured,2019,1123
965,2,191302,uninsured,2019,694
966,2,200401,uninsured,2019,933
967,2,200402,uninsured,2019,651
968,2,210501,uninsured,2019,681
969,2,210502,uninsured,2019,952
970,2,210601,uninsured,2019,325
971,2,210602,uninsured,2019,509
972,2,220601,uninsured,2019,100
973,2,220602,uninsured,2019,478
974,2,220701,uninsured,2019,475
975,2,220702,uninsured,2019,650
976,2,220901,uninsured,2019,328
977,2,220902,uninsured,2019,275
978,2,252101,uninsured,2019,239
979,2,252102,uninsured,2019,950
980,2,252201,uninsured,2019,291
981,2,252202,uninsured,2019,419
982,2,31400,uninsured,2019,236
983,2,804106,uninsured,2019,432
984,2,806001,uninsured,2019,654
985,2,806502,uninsured,2019,206
986,2,809700,uninsured,2019,115
987,2,810702,uninsured,2019,381
988,2,812000,uninsured,2019,33
989,2,812200,uninsured,2019,40
990,2,812400,uninsured,2019,26
991,2,814500,uninsured,2019,511
992,2,815701,uninsured,2019,52
993,2,816700,uninsured,2019,596
994,2,826600,uninsured,2019,623
995,2,826800,uninsured,2019,950
996,2,826902,uninsured,2019,308
997,2,510200,uninsured,2019,295
998,2,570500,uninsured,2019,304
999,2,600600,uninsured,2019,530
1000,2,611200,uninsured,2019,277
1001,2,640800,uninsured,2019,67
1002,2,670900,uninsured,2019,56
1003,2,691300,uninsured,2019,234
1004,2,430700,uninsured,2019,89
1005,2,490400,uninsured,2019,30
1006,2,824106,uninsured,2019,316
1007,2,806802,uninsured,2019,389
1008,2,809400,uninsured,2019,89
1009,2,610300,uninsured,2019,1371
1010,2,611800,uninsured,2019,235
1011,2,681200,uninsured,2019,339
1012,2,711000,uninsured,2019,283
1013,2,800600,uninsured,2019,23
1014,2,804305,uninsured,2019,470
1015,2,809900,uninsured,2019,9
1016,2,811702,uninsured,2019,684
1017,2,816000,uninsured,2019,121
1018,2,819400,uninsured,2019,407
1019,2,210900,uninsured,2019,244
1020,2,260200,uninsured,2019,135
1021,2,815500,uninsured,2019,1026
1022,2,818000,uninsured,2019,167
1023,2,251400,uninsured,2019,301
1024,2,260800,uninsured,2019,284
1025,2,611100,uninsured,2019,612
1026,2,271200,uninsured,2019,110
1027,2,283800,uninsured,2019,191
1028,2,561000,uninsured,2019,88
1029,2,611400,uninsured,2019,816
1030,2,630500,uninsured,2019,1050
1031,2,640100,uninsured,2019,108
1032,2,640600,uninsured,2019,247
1033,2,650400,uninsured,2019,1063
1034,2,271400,uninsured,2019,75
1035,2,280100,uninsured,2019,141
1036,2,823500,uninsured,2019,541
1037,2,821500,uninsured,2019,224
1038,2,821800,uninsured,2019,270
1039,2,823400,uninsured,2019,455
1040,2,310300,uninsured,2019,292
1041,2,823901,uninsured,2019,83
1042,2,824601,uninsured,2019,263
1043,2,824702,uninsured,2019,547
1044,2,200200,uninsured,2019,675
1045,2,221400,uninsured,2019,242
1046,2,230300,uninsured,2019,200
1047,2,230900,uninsured,2019,673
1048,2,231100,uninsured,2019,173
1049,2,240600,uninsured,2019,79
1050,2,243400,uninsured,2019,107
1051,2,250200,uninsured,2019,452
1052,2,250700,uninsured,2019,600
1053,2,251300,uninsured,2019,481
1054,2,282700,uninsured,2019,110
1055,2,440201,uninsured,2019,295
1056,2,530501,uninsured,2019,344
1057,2,530503,uninsured,2019,339
1058,2,540101,uninsured,2019,270
1059,2,540102,uninsured,2019,289
1060,2,40600,uninsured,2019,310
1061,2,817600,uninsured,2019,595
1062,2,818402,uninsured,2019,260
1063,2,260700,uninsured,2019,160
1064,2,251100,uninsured,2019,182
1065,2,252000,uninsured,2019,423
1066,2,260100,uninsured,2019,125
1067,2,271300,uninsured,2019,37
1068,2,81700,uninsured,2019,87
1069,2,100100,uninsured,2019,390
1070,2,100500,uninsured,2019,69
1071,2,130100,uninsured,2019,357
1072,2,140200,uninsured,2019,1341
1073,2,140500,uninsured,2019,790
1074,2,160300,uninsured,2019,302
1075,2,160800,uninsured,2019,1165
1076,2,822900,uninsured,2019,202
1077,2,823904,uninsured,2019,73
1078,2,826402,uninsured,2019,489
1079,2,829401,uninsured,2019,140
1080,2,820104,uninsured,2019,244
1081,2,820201,uninsured,2019,227
1082,2,821200,uninsured,2019,1043
1083,2,821600,uninsured,2019,195
1084,2,821700,uninsured,2019,323
1085,2,822102,uninsured,2019,202
1086,2,222600,uninsured,2019,161
1087,2,230800,uninsured,2019,113
1088,2,240700,uninsured,2019,152
1089,2,241000,uninsured,2019,216
1090,2,241100,uninsured,2019,348
1091,2,242000,uninsured,2019,156
1092,2,242100,uninsured,2019,168
1093,2,250600,uninsured,2019,538
1094,2,808302,uninsured,2019,163
1095,2,809300,uninsured,2019,45
1096,2,460400,uninsured,2019,171
1097,2,560700,uninsured,2019,516
1098,2,561100,uninsured,2019,370
1099,2,570200,uninsured,2019,218
1100,2,10100,uninsured,2019,354
1101,2,30500,uninsured,2019,273
1102,2,71700,uninsured,2019,75
1103,2,20200,uninsured,2019,839
1104,2,31700,uninsured,2019,311
1105,2,210700,uninsured,2019,443
1106,2,61200,uninsured,2019,112
1107,2,61500,uninsured,2019,44
1108,2,62900,uninsured,2019,108
1109,2,221100,uninsured,2019,688
1110,2,221200,uninsured,2019,151
1111,2,63000,uninsured,2019,104
1112,2,71200,uninsured,2019,36
1113,2,81500,uninsured,2019,62
1114,2,90300,uninsured,2019,17
1115,2,130300,uninsured,2019,732
1116,2,100600,uninsured,2019,279
1117,2,110400,uninsured,2019,550
1118,2,120200,uninsured,2019,140
1119,2,150700,uninsured,2019,491
1120,2,161300,uninsured,2019,784
1121,2,210400,uninsured,2019,610
1122,2,210800,uninsured,2019,311
1123,2,221600,uninsured,2019,58
1124,2,801800,uninsured,2019,30
1125,2,802900,uninsured,2019,119
1126,2,803604,uninsured,2019,205
1127,2,803800,uninsured,2019,68
1128,2,804804,uninsured,2019,193
1129,2,805105,uninsured,2019,1115
1130,2,805108,uninsured,2019,1016
1131,2,805701,uninsured,2019,126
1132,2,805702,uninsured,2019,95
1133,2,806801,uninsured,2019,399
1134,2,807300,uninsured,2019,669
1135,2,808002,uninsured,2019,295
1136,2,808900,uninsured,2019,42
1137,2,809800,uninsured,2019,47
1138,2,814700,uninsured,2019,770
1139,2,20100,uninsured,2019,594
1140,2,836100,uninsured,2019,163
1141,2,836200,uninsured,2019,36
1142,2,836300,uninsured,2019,110
1143,2,836400,uninsured,2019,98
1144,2,836500,uninsured,2019,172
1145,2,836600,uninsured,2019,149
1146,2,836700,uninsured,2019,125
1147,2,836800,uninsured,2019,216
1148,2,836900,uninsured,2019,198
1149,2,837000,uninsured,2019,178
1150,2,837100,uninsured,2019,46
1151,2,837300,uninsured,2019,200
1152,2,837400,uninsured,2019,232
1153,2,837800,uninsured,2019,166
1154,2,803702,uninsured,2019,378
1155,2,804108,uninsured,2019,360
1156,2,804109,uninsured,2019,90
1157,2,31300,uninsured,2019,718
1158,2,810000,uninsured,2019,314
1159,2,810200,uninsured,2019,885
1160,2,811000,uninsured,2019,162
1161,2,828900,uninsured,2019,562
1162,2,829901,uninsured,2019,688
1163,2,829902,uninsured,2019,495
1164,2,62800,uninsured,2019,85
1165,2,63400,uninsured,2019,43
1166,2,70500,uninsured,2019,54
1167,2,71600,uninsured,2019,27
1168,2,71800,uninsured,2019,75
1169,2,817102,uninsured,2019,288
1170,2,817300,uninsured,2019,399
1171,2,819100,uninsured,2019,564
1172,2,819600,uninsured,2019,53
1173,2,827804,uninsured,2019,60
1174,2,827500,uninsured,2019,695
1175,2,827801,uninsured,2019,224
1176,2,828506,uninsured,2019,381
1177,2,829100,uninsured,2019,282
1178,2,829500,uninsured,2019,520
1179,2,830004,uninsured,2019,606
1180,2,830005,uninsured,2019,153
1181,2,830006,uninsured,2019,162
1182,2,830201,uninsured,2019,682
1183,2,320600,uninsured,2019,68
1184,2,350400,uninsured,2019,243
1185,2,804810,uninsured,2019,811
1186,2,804901,uninsured,2019,76
1187,2,805301,uninsured,2019,577
1188,2,805302,uninsured,2019,176
1189,2,805402,uninsured,2019,298
1190,2,806300,uninsured,2019,236
1191,2,807100,uninsured,2019,180
1192,2,808200,uninsured,2019,391
1193,2,808500,uninsured,2019,118
1194,2,812900,uninsured,2019,84
1195,2,813100,uninsured,2019,116
1196,2,813200,uninsured,2019,66
1197,2,813400,uninsured,2019,1470
1198,2,814100,uninsured,2019,802
1199,2,291600,uninsured,2019,129
1200,2,292400,uninsured,2019,264
1201,2,301100,uninsured,2019,685
1202,2,301600,uninsured,2019,784
1203,2,660500,uninsured,2019,664
1204,2,661100,uninsured,2019,1002
1205,2,670600,uninsured,2019,75
1206,2,690500,uninsured,2019,23
1207,2,691000,uninsured,2019,154
1208,2,710400,uninsured,2019,415
1209,2,740400,uninsured,2019,190
1210,2,770800,uninsured,2019,719
1211,2,800800,uninsured,2019,73
1212,2,81000,uninsured,2019,457
1213,2,30400,uninsured,2019,236
1214,2,30900,uninsured,2019,248
1215,2,31900,uninsured,2019,99
1216,2,50200,uninsured,2019,39
1217,2,802100,uninsured,2019,52
1218,2,802801,uninsured,2019,133
1219,2,803100,uninsured,2019,49
1220,2,803607,uninsured,2019,152
1221,2,804606,uninsured,2019,45
1222,2,804705,uninsured,2019,364
1223,2,804710,uninsured,2019,111
1224,2,804711,uninsured,2019,719
1225,2,805106,uninsured,2019,195
1226,2,805109,uninsured,2019,116
1227,2,805002,uninsured,2019,1269
1228,2,804803,uninsured,2019,324
1229,2,804808,uninsured,2019,129
1230,2,804902,uninsured,2019,450
1231,2,805112,uninsured,2019,379
1232,2,805502,uninsured,2019,48
1233,2,805801,uninsured,2019,14
1234,2,806700,uninsured,2019,46
1235,2,807800,uninsured,2019,119
1236,2,809000,uninsured,2019,9
1237,2,809100,uninsured,2019,122
1238,2,810302,uninsured,2019,117
1239,2,810502,uninsured,2019,383
1240,2,810701,uninsured,2019,626
1241,2,810800,uninsured,2019,503
1242,2,811402,uninsured,2019,190
1243,2,811500,uninsured,2019,509
1244,2,100200,uninsured,2019,34
1245,2,80100,uninsured,2019,248
1246,2,80400,uninsured,2019,71
1247,2,81300,uninsured,2019,198
1248,2,100300,uninsured,2019,182
1249,2,120400,uninsured,2019,272
1250,2,150300,uninsured,2019,664
1251,2,151200,uninsured,2019,281
1252,2,160200,uninsured,2019,108
1253,2,170400,uninsured,2019,306
1254,2,170800,uninsured,2019,315
1255,2,180100,uninsured,2019,735
1256,2,828505,uninsured,2019,708
1257,2,828701,uninsured,2019,194
1258,2,829000,uninsured,2019,125
1259,2,829402,uninsured,2019,168
1260,2,140601,uninsured,2019,759
1261,2,140701,uninsured,2019,692
1262,2,140702,uninsured,2019,1261
1263,2,150401,uninsured,2019,462
1264,2,150402,uninsured,2019,352
1265,2,150501,uninsured,2019,222
1266,2,150502,uninsured,2019,427
1267,2,151001,uninsured,2019,314
1268,2,151002,uninsured,2019,1270
1269,2,160502,uninsured,2019,706
1270,2,160601,uninsured,2019,516
1271,2,160602,uninsured,2019,481
1272,2,160501,uninsured,2019,900
1273,2,190601,uninsured,2019,863
1274,2,190401,uninsured,2019,500
1275,2,190402,uninsured,2019,744
1276,2,10201,uninsured,2019,877
1277,2,10502,uninsured,2019,353
1278,2,10202,uninsured,2019,561
1279,2,10501,uninsured,2019,473
1280,2,10503,uninsured,2019,53
1281,2,10701,uninsured,2019,502
1282,2,10702,uninsured,2019,706
1283,2,580501,uninsured,2019,1221
1284,2,580502,uninsured,2019,1003
1285,2,650301,uninsured,2019,305
1286,2,650302,uninsured,2019,448
1287,2,660301,uninsured,2019,218
1288,2,660302,uninsured,2019,931
1289,2,700301,uninsured,2019,675
1290,2,700302,uninsured,2019,279
1291,2,700401,uninsured,2019,555
1292,2,700402,uninsured,2019,368
1293,2,700501,uninsured,2019,334
1294,2,700502,uninsured,2019,280
1295,2,730201,uninsured,2019,361
1296,2,730202,uninsured,2019,211
1297,2,808800,uninsured,2019,54
1298,2,809200,uninsured,2019,521
1299,2,810501,uninsured,2019,214
1300,2,811100,uninsured,2019,747
1301,2,811200,uninsured,2019,349
1302,2,812500,uninsured,2019,145
1303,2,812700,uninsured,2019,158
1304,2,814000,uninsured,2019,748
1305,2,815000,uninsured,2019,590
1306,2,301701,uninsured,2019,815
1307,2,301802,uninsured,2019,1087
1308,2,301702,uninsured,2019,1245
1309,2,301801,uninsured,2019,865
1310,2,301803,uninsured,2019,1005
1311,2,430101,uninsured,2019,297
1312,2,430102,uninsured,2019,266
1313,2,431301,uninsured,2019,278
1314,2,431302,uninsured,2019,629
1315,2,440101,uninsured,2019,646
1316,2,440102,uninsured,2019,579
1317,2,440202,uninsured,2019,161
1318,2,460301,uninsured,2019,475
1319,2,460302,uninsured,2019,302
1320,2,251000,insured,2020,773
1321,2,251100,insured,2020,4543
1322,2,251200,insured,2020,3623
1323,2,251300,insured,2020,3570
1324,2,251400,insured,2020,3584
1325,2,251500,insured,2020,4101
1326,2,251600,insured,2020,3755
1327,2,251700,insured,2020,1126
1328,2,251800,insured,2020,4682
1329,2,251900,insured,2020,4225
1330,2,252000,insured,2020,4610
1331,2,252101,insured,2020,1041
1332,2,252102,insured,2020,5765
1333,2,252201,insured,2020,2060
1334,2,252202,insured,2020,3935
1335,2,260100,insured,2020,1077
1336,2,260200,insured,2020,814
1337,2,260300,insured,2020,1515
1338,2,260400,insured,2020,1096
1339,2,260500,insured,2020,1627
1340,2,260600,insured,2020,1917
1341,2,260700,insured,2020,1428
1342,2,260800,insured,2020,1997
1343,2,260900,insured,2020,1128
1344,2,261000,insured,2020,2072
1345,2,270500,insured,2020,1266
1346,2,271200,insured,2020,1182
1347,2,271300,insured,2020,1103
1348,2,271400,insured,2020,1163
1349,2,271500,insured,2020,1491
1350,2,271800,insured,2020,416
1351,2,280100,insured,2020,6597
1352,2,280400,insured,2020,1307
1353,2,280800,insured,2020,680
1354,2,280900,insured,2020,740
1355,2,281900,insured,2020,6216
1356,2,282700,insured,2020,1958
1357,2,250800,insured,2020,2397
1358,2,282800,insured,2020,1468
1359,2,283100,insured,2020,2837
1360,2,283200,insured,2020,1662
1361,2,283800,insured,2020,3467
1362,2,290900,insured,2020,3398
1363,2,291200,insured,2020,1757
1364,2,291600,insured,2020,827
1365,2,292200,insured,2020,2170
1366,2,292400,insured,2020,1947
1367,2,822200,insured,2020,3484
1368,2,822301,insured,2020,3040
1369,2,822302,insured,2020,3673
1370,2,822400,insured,2020,5487
1371,2,822500,insured,2020,3987
1372,2,822601,insured,2020,3969
1373,2,822602,insured,2020,6676
1374,2,822701,insured,2020,4332
1375,2,822702,insured,2020,3083
1376,2,822801,insured,2020,2955
1377,2,822802,insured,2020,3538
1378,2,822900,insured,2020,1632
1379,2,823001,insured,2020,5575
1380,2,823002,insured,2020,4422
1381,2,823101,insured,2020,3558
1382,2,823102,insured,2020,3367
1383,2,823200,insured,2020,4578
1384,2,823302,insured,2020,5182
1385,2,823303,insured,2020,3730
1386,2,823304,insured,2020,5944
1387,2,823400,insured,2020,4476
1388,2,823500,insured,2020,3997
1389,2,823602,insured,2020,5808
1390,2,823603,insured,2020,1803
1391,2,823604,insured,2020,3433
1392,2,823605,insured,2020,4095
1393,2,823702,insured,2020,5498
1394,2,823703,insured,2020,6734
1395,2,823704,insured,2020,3717
1396,2,823705,insured,2020,4005
1397,2,823801,insured,2020,5127
1398,2,823803,insured,2020,6088
1399,2,823805,insured,2020,2799
1400,2,823806,insured,2020,3384
1401,2,823901,insured,2020,3811
1402,2,823903,insured,2020,4171
1403,2,823904,insured,2020,3932
1404,2,824003,insured,2020,5885
1405,2,824004,insured,2020,4699
1406,2,824005,insured,2020,5317
1407,2,824006,insured,2020,5404
1408,2,824105,insured,2020,6990
1409,2,824106,insured,2020,5957
