id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
635,2,700302,mean_hawai,2022,-666666666
636,2,700401,mean_hawai,2022,-666666666
637,2,700402,mean_hawai,2022,-666666666
638,2,700501,mean_hawai,2022,-666666666
639,2,700502,mean_hawai,2022,-666666666
640,2,710100,mean_hawai,2022,-666666666
641,2,710200,mean_hawai,2022,-666666666
642,2,710300,mean_hawai,2022,-666666666
643,2,710400,mean_hawai,2022,-666666666
644,2,710500,mean_hawai,2022,-666666666
645,2,710600,mean_hawai,2022,-666666666
646,2,710700,mean_hawai,2022,-666666666
647,2,710800,mean_hawai,2022,-666666666
648,2,710900,mean_hawai,2022,-666666666
649,2,711000,mean_hawai,2022,-666666666
650,2,711100,mean_hawai,2022,-666666666
651,2,711200,mean_hawai,2022,-666666666
652,2,711300,mean_hawai,2022,-666666666
653,2,711400,mean_hawai,2022,-666666666
654,2,711500,mean_hawai,2022,-666666666
655,2,720100,mean_hawai,2022,-666666666
656,2,720200,mean_hawai,2022,-999999999
657,2,720300,mean_hawai,2022,-666666666
658,2,720400,mean_hawai,2022,-666666666
659,2,720500,mean_hawai,2022,-666666666
660,2,720600,mean_hawai,2022,-666666666
661,2,720700,mean_hawai,2022,-666666666
662,2,730100,mean_hawai,2022,-666666666
663,2,730201,mean_hawai,2022,-666666666
664,2,730202,mean_hawai,2022,-666666666
665,2,730300,mean_hawai,2022,-666666666
666,2,730400,mean_hawai,2022,-666666666
667,2,730500,mean_hawai,2022,-666666666
668,2,730600,mean_hawai,2022,-666666666
669,2,730700,mean_hawai,2022,-666666666
670,2,740100,mean_hawai,2022,-666666666
671,2,740200,mean_hawai,2022,-666666666
672,2,740300,mean_hawai,2022,-666666666
673,2,740400,mean_hawai,2022,-666666666
674,2,750100,mean_hawai,2022,-666666666
675,2,750200,mean_hawai,2022,-666666666
676,2,750300,mean_hawai,2022,-666666666
677,2,750400,mean_hawai,2022,-666666666
678,2,750500,mean_hawai,2022,-666666666
679,2,750600,mean_hawai,2022,-666666666
680,2,760801,mean_hawai,2022,-666666666
681,2,760802,mean_hawai,2022,-666666666
682,2,760803,mean_hawai,2022,-666666666
683,2,770201,mean_hawai,2022,-666666666
684,2,770202,mean_hawai,2022,-666666666
685,2,770300,mean_hawai,2022,-666666666
686,2,770400,mean_hawai,2022,-666666666
687,2,770500,mean_hawai,2022,-666666666
688,2,770601,mean_hawai,2022,-666666666
689,2,770602,mean_hawai,2022,-666666666
690,2,770700,mean_hawai,2022,-666666666
691,2,770800,mean_hawai,2022,-666666666
692,2,770901,mean_hawai,2022,-666666666
693,2,770902,mean_hawai,2022,-666666666
694,2,800100,mean_hawai,2022,-666666666
695,2,800200,mean_hawai,2022,-666666666
696,2,800300,mean_hawai,2022,-666666666
697,2,800400,mean_hawai,2022,-666666666
698,2,800500,mean_hawai,2022,-999999999
699,2,800600,mean_hawai,2022,-666666666
700,2,800700,mean_hawai,2022,-666666666
701,2,800800,mean_hawai,2022,-666666666
702,2,800900,mean_hawai,2022,-666666666
703,2,801000,mean_hawai,2022,-666666666
704,2,801100,mean_hawai,2022,-666666666
705,2,801200,mean_hawai,2022,-666666666
706,2,801300,mean_hawai,2022,-666666666
707,2,801400,mean_hawai,2022,-666666666
708,2,801500,mean_hawai,2022,-666666666
709,2,801601,mean_hawai,2022,-666666666
710,2,801603,mean_hawai,2022,-666666666
711,2,801605,mean_hawai,2022,-666666666
712,2,801606,mean_hawai,2022,-666666666
713,2,801607,mean_hawai,2022,-999999999
714,2,801608,mean_hawai,2022,-666666666
715,2,801701,mean_hawai,2022,-666666666
716,2,801702,mean_hawai,2022,-666666666
717,2,801800,mean_hawai,2022,-666666666
718,2,801901,mean_hawai,2022,-666666666
719,2,801902,mean_hawai,2022,-666666666
720,2,802002,mean_hawai,2022,-666666666
721,2,802003,mean_hawai,2022,-666666666
722,2,802004,mean_hawai,2022,-666666666
723,2,802100,mean_hawai,2022,-666666666
724,2,802200,mean_hawai,2022,-666666666
725,2,802300,mean_hawai,2022,-666666666
726,2,802402,mean_hawai,2022,-666666666
727,2,802403,mean_hawai,2022,-666666666
728,2,802404,mean_hawai,2022,-666666666
729,2,802503,mean_hawai,2022,-666666666
730,2,802504,mean_hawai,2022,-666666666
731,2,802505,mean_hawai,2022,-666666666
732,2,802506,mean_hawai,2022,-666666666
733,2,802605,mean_hawai,2022,-666666666
734,2,802607,mean_hawai,2022,-666666666
735,2,802608,mean_hawai,2022,-999999999
736,2,802609,mean_hawai,2022,-666666666
737,2,802610,mean_hawai,2022,-666666666
738,2,802701,mean_hawai,2022,-666666666
739,2,802702,mean_hawai,2022,-666666666
740,2,802801,mean_hawai,2022,-666666666
741,2,802802,mean_hawai,2022,-666666666
742,2,802900,mean_hawai,2022,-666666666
743,2,803005,mean_hawai,2022,-666666666
744,2,803007,mean_hawai,2022,-666666666
745,2,803008,mean_hawai,2022,-666666666
746,2,803010,mean_hawai,2022,-666666666
747,2,803012,mean_hawai,2022,-666666666
748,2,803013,mean_hawai,2022,-999999999
749,2,803014,mean_hawai,2022,-666666666
750,2,803015,mean_hawai,2022,-666666666
751,2,803016,mean_hawai,2022,-666666666
752,2,803017,mean_hawai,2022,-666666666
753,2,803100,mean_hawai,2022,-666666666
754,2,803200,mean_hawai,2022,-666666666
755,2,803300,mean_hawai,2022,-666666666
756,2,803400,mean_hawai,2022,-666666666
757,2,803500,mean_hawai,2022,-666666666
758,2,803603,mean_hawai,2022,-666666666
759,2,803604,mean_hawai,2022,-666666666
760,2,803605,mean_hawai,2022,-666666666
761,2,803607,mean_hawai,2022,-666666666
762,2,803608,mean_hawai,2022,-666666666
763,2,803611,mean_hawai,2022,-999999999
764,2,803612,mean_hawai,2022,-666666666
765,2,803613,mean_hawai,2022,-666666666
766,2,803614,mean_hawai,2022,-999999999
767,2,803615,mean_hawai,2022,-666666666
768,2,803616,mean_hawai,2022,-666666666
769,2,803701,mean_hawai,2022,-666666666
770,2,803702,mean_hawai,2022,-666666666
771,2,803800,mean_hawai,2022,-999999999
772,2,803901,mean_hawai,2022,-666666666
773,2,803902,mean_hawai,2022,-666666666
774,2,804000,mean_hawai,2022,-666666666
775,2,804102,mean_hawai,2022,-666666666
776,2,804104,mean_hawai,2022,-666666666
777,2,804105,mean_hawai,2022,-666666666
778,2,804106,mean_hawai,2022,-666666666
779,2,804108,mean_hawai,2022,-666666666
780,2,804109,mean_hawai,2022,-666666666
781,2,804202,mean_hawai,2022,-666666666
782,2,804203,mean_hawai,2022,-666666666
783,2,804204,mean_hawai,2022,42506
784,2,804305,mean_hawai,2022,-666666666
785,2,804306,mean_hawai,2022,-666666666
786,2,804308,mean_hawai,2022,-666666666
787,2,804309,mean_hawai,2022,-666666666
788,2,804312,mean_hawai,2022,-666666666
789,2,804313,mean_hawai,2022,-666666666
790,2,804314,mean_hawai,2022,-666666666
791,2,804315,mean_hawai,2022,-666666666
792,2,804316,mean_hawai,2022,-666666666
793,2,804403,mean_hawai,2022,-666666666
794,2,804404,mean_hawai,2022,-666666666
795,2,804405,mean_hawai,2022,-666666666
796,2,804406,mean_hawai,2022,10772
797,2,804505,mean_hawai,2022,-666666666
798,2,804506,mean_hawai,2022,-666666666
799,2,804508,mean_hawai,2022,-666666666
800,2,804509,mean_hawai,2022,-666666666
801,2,804510,mean_hawai,2022,-666666666
802,2,804511,mean_hawai,2022,-666666666
803,2,804512,mean_hawai,2022,-666666666
804,2,804513,mean_hawai,2022,-666666666
805,2,804514,mean_hawai,2022,-666666666
806,2,804603,mean_hawai,2022,-666666666
807,2,804606,mean_hawai,2022,-666666666
808,2,804607,mean_hawai,2022,-666666666
809,2,804608,mean_hawai,2022,-666666666
810,2,804609,mean_hawai,2022,-666666666
811,2,804610,mean_hawai,2022,-666666666
812,2,804611,mean_hawai,2022,-666666666
813,2,804701,mean_hawai,2022,-666666666
814,2,804705,mean_hawai,2022,-666666666
815,2,804706,mean_hawai,2022,-666666666
816,2,804709,mean_hawai,2022,-999999999
817,2,804710,mean_hawai,2022,-666666666
818,2,804711,mean_hawai,2022,-666666666
819,2,804712,mean_hawai,2022,-666666666
820,2,804713,mean_hawai,2022,-666666666
821,2,804714,mean_hawai,2022,-666666666
822,2,804715,mean_hawai,2022,-666666666
823,2,804716,mean_hawai,2022,-666666666
824,2,804803,mean_hawai,2022,-666666666
825,2,804804,mean_hawai,2022,-666666666
826,2,804805,mean_hawai,2022,-666666666
827,2,804806,mean_hawai,2022,-666666666
828,2,804807,mean_hawai,2022,-666666666
829,2,804808,mean_hawai,2022,-999999999
830,2,804809,mean_hawai,2022,-666666666
831,2,804810,mean_hawai,2022,-666666666
832,2,804901,mean_hawai,2022,-666666666
833,2,804902,mean_hawai,2022,-666666666
834,2,805001,mean_hawai,2022,-666666666
835,2,805002,mean_hawai,2022,-666666666
836,2,805105,mean_hawai,2022,-666666666
837,2,805106,mean_hawai,2022,-666666666
838,2,805107,mean_hawai,2022,-666666666
839,2,805108,mean_hawai,2022,-666666666
840,2,805109,mean_hawai,2022,-999999999
841,2,805110,mean_hawai,2022,-666666666
842,2,805111,mean_hawai,2022,-666666666
843,2,805112,mean_hawai,2022,-666666666
844,2,805201,mean_hawai,2022,-999999999
845,2,805202,mean_hawai,2022,-666666666
846,2,805301,mean_hawai,2022,-666666666
847,2,805302,mean_hawai,2022,-666666666
848,2,805401,mean_hawai,2022,-666666666
849,2,805402,mean_hawai,2022,-666666666
850,2,805501,mean_hawai,2022,-666666666
851,2,805502,mean_hawai,2022,-666666666
852,2,805600,mean_hawai,2022,-666666666
853,2,805701,mean_hawai,2022,-666666666
854,2,805702,mean_hawai,2022,-666666666
855,2,805801,mean_hawai,2022,-666666666
856,2,805802,mean_hawai,2022,-666666666
857,2,805901,mean_hawai,2022,-666666666
858,2,805902,mean_hawai,2022,-666666666
859,2,806001,mean_hawai,2022,-666666666
860,2,806002,mean_hawai,2022,-666666666
861,2,806004,mean_hawai,2022,-666666666
862,2,806005,mean_hawai,2022,-666666666
863,2,806006,mean_hawai,2022,-666666666
864,2,806102,mean_hawai,2022,-666666666
865,2,806103,mean_hawai,2022,-666666666
866,2,806104,mean_hawai,2022,-666666666
867,2,806201,mean_hawai,2022,-666666666
868,2,806202,mean_hawai,2022,-666666666
869,2,806300,mean_hawai,2022,-666666666
870,2,806400,mean_hawai,2022,-666666666
871,2,806501,mean_hawai,2022,-666666666
872,2,806502,mean_hawai,2022,-666666666
873,2,806600,mean_hawai,2022,-666666666
874,2,806700,mean_hawai,2022,-666666666
875,2,806801,mean_hawai,2022,-666666666
876,2,806802,mean_hawai,2022,-999999999
877,2,806900,mean_hawai,2022,-666666666
878,2,807000,mean_hawai,2022,-666666666
879,2,807100,mean_hawai,2022,-666666666
880,2,807200,mean_hawai,2022,-666666666
881,2,807300,mean_hawai,2022,-666666666
882,2,807400,mean_hawai,2022,-999999999
883,2,807500,mean_hawai,2022,-666666666
884,2,807600,mean_hawai,2022,-666666666
885,2,807700,mean_hawai,2022,-666666666
886,2,807800,mean_hawai,2022,-999999999
887,2,807900,mean_hawai,2022,-666666666
888,2,808001,mean_hawai,2022,-666666666
889,2,808002,mean_hawai,2022,-666666666
890,2,808100,mean_hawai,2022,-666666666
891,2,808200,mean_hawai,2022,-666666666
892,2,808301,mean_hawai,2022,-666666666
893,2,808302,mean_hawai,2022,-666666666
894,2,808400,mean_hawai,2022,-666666666
895,2,808500,mean_hawai,2022,-666666666
896,2,808600,mean_hawai,2022,-999999999
897,2,808702,mean_hawai,2022,-999999999
898,2,808800,mean_hawai,2022,-666666666
899,2,808900,mean_hawai,2022,-666666666
900,2,809000,mean_hawai,2022,-666666666
901,2,809100,mean_hawai,2022,-666666666
902,2,809200,mean_hawai,2022,-666666666
903,2,809300,mean_hawai,2022,-666666666
904,2,809401,mean_hawai,2022,-666666666
905,2,809402,mean_hawai,2022,-666666666
906,2,809500,mean_hawai,2022,-666666666
907,2,809600,mean_hawai,2022,-666666666
908,2,809700,mean_hawai,2022,-666666666
909,2,809800,mean_hawai,2022,-666666666
910,2,809900,mean_hawai,2022,-666666666
911,2,810000,mean_hawai,2022,-666666666
912,2,810100,mean_hawai,2022,-666666666
913,2,810200,mean_hawai,2022,-666666666
914,2,810301,mean_hawai,2022,-666666666
915,2,810302,mean_hawai,2022,-666666666
916,2,810400,mean_hawai,2022,-666666666
917,2,810501,mean_hawai,2022,-666666666
918,2,810502,mean_hawai,2022,-666666666
919,2,810600,mean_hawai,2022,-666666666
920,2,810701,mean_hawai,2022,-666666666
921,2,810702,mean_hawai,2022,-666666666
922,2,810800,mean_hawai,2022,-666666666
923,2,810900,mean_hawai,2022,-666666666
924,2,811000,mean_hawai,2022,-666666666
925,2,811100,mean_hawai,2022,-666666666
926,2,811200,mean_hawai,2022,-666666666
927,2,811301,mean_hawai,2022,-666666666
928,2,811302,mean_hawai,2022,-666666666
929,2,811401,mean_hawai,2022,-666666666
930,2,811402,mean_hawai,2022,-666666666
931,2,811500,mean_hawai,2022,-666666666
932,2,811600,mean_hawai,2022,-666666666
933,2,811701,mean_hawai,2022,-666666666
934,2,811702,mean_hawai,2022,-666666666
935,2,811800,mean_hawai,2022,-666666666
936,2,811900,mean_hawai,2022,-666666666
937,2,812000,mean_hawai,2022,-666666666
938,2,812100,mean_hawai,2022,-666666666
939,2,812200,mean_hawai,2022,-999999999
940,2,812301,mean_hawai,2022,-666666666
941,2,812302,mean_hawai,2022,-666666666
942,2,812400,mean_hawai,2022,-999999999
943,2,812500,mean_hawai,2022,-666666666
944,2,812600,mean_hawai,2022,-666666666
945,2,812700,mean_hawai,2022,-666666666
946,2,812801,mean_hawai,2022,-666666666
947,2,812802,mean_hawai,2022,-666666666
948,2,812900,mean_hawai,2022,-666666666
949,2,813000,mean_hawai,2022,-666666666
950,2,813100,mean_hawai,2022,-666666666
951,2,813200,mean_hawai,2022,-666666666
952,2,813301,mean_hawai,2022,-666666666
953,2,813302,mean_hawai,2022,-666666666
954,2,813400,mean_hawai,2022,-666666666
955,2,813500,mean_hawai,2022,-666666666
956,2,813600,mean_hawai,2022,-666666666
957,2,813701,mean_hawai,2022,-666666666
958,2,813702,mean_hawai,2022,-666666666
959,2,813801,mean_hawai,2022,-666666666
960,2,813802,mean_hawai,2022,-666666666
961,2,813900,mean_hawai,2022,-666666666
962,2,814000,mean_hawai,2022,-666666666
963,2,814100,mean_hawai,2022,-666666666
964,2,814200,mean_hawai,2022,-666666666
965,2,814300,mean_hawai,2022,-666666666
966,2,814400,mean_hawai,2022,-666666666
967,2,814500,mean_hawai,2022,-666666666
968,2,814600,mean_hawai,2022,-666666666
969,2,814700,mean_hawai,2022,-666666666
970,2,814800,mean_hawai,2022,-666666666
971,2,814900,mean_hawai,2022,-666666666
972,2,815000,mean_hawai,2022,-666666666
973,2,815100,mean_hawai,2022,-666666666
974,2,815200,mean_hawai,2022,-666666666
975,2,815300,mean_hawai,2022,-666666666
976,2,815400,mean_hawai,2022,-666666666
977,2,815500,mean_hawai,2022,-666666666
978,2,815600,mean_hawai,2022,-666666666
979,2,815701,mean_hawai,2022,-666666666
980,2,815702,mean_hawai,2022,-666666666
981,2,815800,mean_hawai,2022,-666666666
982,2,815900,mean_hawai,2022,-666666666
983,2,816000,mean_hawai,2022,-666666666
984,2,816100,mean_hawai,2022,-666666666
985,2,816200,mean_hawai,2022,-666666666
986,2,816300,mean_hawai,2022,-666666666
987,2,816401,mean_hawai,2022,-666666666
988,2,816402,mean_hawai,2022,-666666666
989,2,816500,mean_hawai,2022,-666666666
990,2,816600,mean_hawai,2022,-666666666
991,2,816700,mean_hawai,2022,-666666666
992,2,816800,mean_hawai,2022,-666666666
993,2,816900,mean_hawai,2022,-666666666
994,2,817000,mean_hawai,2022,-666666666
995,2,817101,mean_hawai,2022,-666666666
996,2,817102,mean_hawai,2022,-666666666
997,2,817200,mean_hawai,2022,-666666666
998,2,817300,mean_hawai,2022,-666666666
999,2,817400,mean_hawai,2022,-666666666
1000,2,817500,mean_hawai,2022,-666666666
1001,2,817600,mean_hawai,2022,-666666666
1002,2,817700,mean_hawai,2022,-666666666
1003,2,817900,mean_hawai,2022,-999999999
1004,2,818000,mean_hawai,2022,-666666666
1005,2,818100,mean_hawai,2022,-666666666
1006,2,818200,mean_hawai,2022,-666666666
1007,2,818300,mean_hawai,2022,-666666666
1008,2,818401,mean_hawai,2022,-666666666
1009,2,818402,mean_hawai,2022,-666666666
1010,2,818500,mean_hawai,2022,-666666666
1011,2,818600,mean_hawai,2022,-666666666
1012,2,818700,mean_hawai,2022,-666666666
1013,2,818800,mean_hawai,2022,-666666666
1014,2,818900,mean_hawai,2022,-666666666
1015,2,819000,mean_hawai,2022,-666666666
1016,2,819100,mean_hawai,2022,-666666666
1017,2,819200,mean_hawai,2022,-999999999
1018,2,819300,mean_hawai,2022,-666666666
1019,2,819400,mean_hawai,2022,-666666666
1020,2,819500,mean_hawai,2022,-666666666
1021,2,819600,mean_hawai,2022,-666666666
1022,2,819700,mean_hawai,2022,-666666666
1023,2,819801,mean_hawai,2022,-666666666
1024,2,819802,mean_hawai,2022,-666666666
1025,2,819900,mean_hawai,2022,-666666666
1026,2,820000,mean_hawai,2022,-666666666
1027,2,820101,mean_hawai,2022,-666666666
1028,2,820103,mean_hawai,2022,-666666666
1029,2,820104,mean_hawai,2022,-666666666
1030,2,820202,mean_hawai,2022,-666666666
1031,2,820203,mean_hawai,2022,-666666666
1032,2,820204,mean_hawai,2022,-666666666
1033,2,820300,mean_hawai,2022,-666666666
1034,2,820400,mean_hawai,2022,-666666666
1035,2,820501,mean_hawai,2022,-666666666
1036,2,820502,mean_hawai,2022,-666666666
1037,2,820603,mean_hawai,2022,-666666666
1038,2,820604,mean_hawai,2022,-666666666
1039,2,820605,mean_hawai,2022,-666666666
1040,2,820606,mean_hawai,2022,-666666666
1041,2,820700,mean_hawai,2022,-666666666
1042,2,820800,mean_hawai,2022,-666666666
1043,2,820901,mean_hawai,2022,-666666666
1044,2,820902,mean_hawai,2022,-666666666
1045,2,821001,mean_hawai,2022,-666666666
1046,2,821002,mean_hawai,2022,-666666666
1047,2,821101,mean_hawai,2022,-666666666
1048,2,821102,mean_hawai,2022,-666666666
1049,2,821200,mean_hawai,2022,-666666666
1050,2,821300,mean_hawai,2022,-666666666
1051,2,821401,mean_hawai,2022,-666666666
1052,2,821402,mean_hawai,2022,-666666666
1053,2,821500,mean_hawai,2022,-666666666
1054,2,821600,mean_hawai,2022,-666666666
1055,2,821700,mean_hawai,2022,-666666666
1056,2,821800,mean_hawai,2022,-666666666
1057,2,821900,mean_hawai,2022,-666666666
1058,2,822000,mean_hawai,2022,-666666666
1059,2,822101,mean_hawai,2022,-999999999
1060,2,822102,mean_hawai,2022,-666666666
1061,2,822200,mean_hawai,2022,-666666666
1062,2,822301,mean_hawai,2022,-666666666
1063,2,822302,mean_hawai,2022,-666666666
1064,2,822400,mean_hawai,2022,-666666666
1065,2,822500,mean_hawai,2022,-666666666
1066,2,822601,mean_hawai,2022,-666666666
1067,2,822602,mean_hawai,2022,-666666666
1068,2,822701,mean_hawai,2022,-666666666
1069,2,822702,mean_hawai,2022,-666666666
1070,2,822801,mean_hawai,2022,-666666666
1071,2,822802,mean_hawai,2022,-666666666
1072,2,822900,mean_hawai,2022,-666666666
1073,2,823001,mean_hawai,2022,-666666666
1074,2,823002,mean_hawai,2022,-666666666
1075,2,823101,mean_hawai,2022,-999999999
1076,2,823102,mean_hawai,2022,-666666666
1077,2,823200,mean_hawai,2022,-666666666
1078,2,823302,mean_hawai,2022,-666666666
1079,2,823303,mean_hawai,2022,-666666666
1080,2,823304,mean_hawai,2022,-666666666
1081,2,823400,mean_hawai,2022,-999999999
1082,2,823500,mean_hawai,2022,-666666666
1083,2,823602,mean_hawai,2022,-999999999
1084,2,823603,mean_hawai,2022,-666666666
1085,2,823604,mean_hawai,2022,-666666666
1086,2,823605,mean_hawai,2022,-999999999
1087,2,823702,mean_hawai,2022,-666666666
1088,2,823703,mean_hawai,2022,-666666666
1089,2,823704,mean_hawai,2022,-666666666
1090,2,823705,mean_hawai,2022,-666666666
1091,2,823801,mean_hawai,2022,-666666666
1092,2,823803,mean_hawai,2022,-666666666
1093,2,823805,mean_hawai,2022,-666666666
1094,2,823806,mean_hawai,2022,-666666666
1095,2,823901,mean_hawai,2022,-666666666
1096,2,823903,mean_hawai,2022,-666666666
1097,2,823904,mean_hawai,2022,-666666666
1098,2,824003,mean_hawai,2022,-666666666
1099,2,824004,mean_hawai,2022,-666666666
1100,2,824005,mean_hawai,2022,-666666666
1101,2,824006,mean_hawai,2022,-666666666
1102,2,824105,mean_hawai,2022,-666666666
1103,2,824106,mean_hawai,2022,-666666666
1104,2,824107,mean_hawai,2022,-666666666
1105,2,824113,mean_hawai,2022,-666666666
1106,2,824114,mean_hawai,2022,-666666666
1107,2,824115,mean_hawai,2022,-666666666
1108,2,824116,mean_hawai,2022,-666666666
1109,2,824119,mean_hawai,2022,-666666666
1110,2,824121,mean_hawai,2022,-999999999
1111,2,824122,mean_hawai,2022,-666666666
1112,2,824123,mean_hawai,2022,-666666666
1113,2,824124,mean_hawai,2022,-666666666
1114,2,824125,mean_hawai,2022,-666666666
1115,2,824126,mean_hawai,2022,-666666666
1116,2,824127,mean_hawai,2022,-666666666
1117,2,824128,mean_hawai,2022,-666666666
1118,2,824129,mean_hawai,2022,-666666666
1119,2,824300,mean_hawai,2022,-666666666
1120,2,824400,mean_hawai,2022,-666666666
1121,2,824503,mean_hawai,2022,-999999999
1122,2,824505,mean_hawai,2022,-666666666
1123,2,824507,mean_hawai,2022,-666666666
1124,2,824508,mean_hawai,2022,-666666666
1125,2,824509,mean_hawai,2022,-666666666
1126,2,824601,mean_hawai,2022,-666666666
1127,2,824602,mean_hawai,2022,-666666666
1128,2,824701,mean_hawai,2022,-666666666
